1.383533630257200997e+00,1.380124307232809766e+00,1.377604493172311262e+00,1.375932871315771244e+00,1.375060647278452564e+00,1.374932217666646306e+00,1.375485933722303988e+00,1.376654948074948592e+00,1.378368131264795959e+00,1.380551043543104317e+00,1.383126946573897120e+00,1.386017839068180102e+00,1.389145500083364571e+00,1.392432523716314652e+00,1.395803329201061427e+00,1.399185130979067937e+00,1.402508854123048598e+00,1.405709981542466069e+00,1.408729320654126482e+00,1.411513678636358460e+00,1.414016436969845580e+00,1.416198017671091769e+00,1.418026235414366454e+00,1.419476531583925283e+00,1.420532088170435747e+00,1.421183821295457506e+00,1.421430255988984648e+00,1.421277285632700726e+00,1.420737821193262640e+00,1.419831336984973102e+00,1.418583321201103420e+00,1.417024640821108017e+00,1.415190831722010323e+00,1.413121325882759738e+00,1.410858628458357966e+00,1.408447458205230429e+00,1.405933865251418391e+00,1.403364340516684905e+00,1.400784931192351035e+00,1.398240376584017897e+00,1.395773278299935027e+00,1.393423318233645292e+00,1.391226537044454536e+00,1.389214684889129803e+00,1.387414655012391584e+00,1.385848009475159071e+00,1.384530604805062071e+00,1.383472323714076468e+00,1.382676917267860350e+00,1.382141960038511197e+00,1.381858918858301699e+00,1.381813333850377745e+00,1.381985108479261370e+00,1.382348903476320778e+00,1.382874627690321656e+00,1.383528017227309004e+00,1.384271292712071055e+00,1.385063883157277687e+00,1.385863203794315490e+00,1.386625474325456686e+00,1.387306563418649663e+00,1.387862844896182946e+00,1.388252050972840657e+00,1.388434108077355900e+00,1.388371941235994500e+00,1.388032233695567275e+00,1.387386129396017687e+00,1.386409867045461652e+00,1.385085335874531420e+00,1.383400544619692418e+00,1.381349996872337949e+00,1.378934967595710326e+00,1.376163677318814393e+00,1.373051362229921635e+00,1.369620240078202045e+00,1.365899373419344309e+00,1.361924433281956226e+00,1.357737367762185565e+00,1.353385981354857659e+00,1.348923431985388222e+00,1.344407653707290651e+00,1.339900713869074833e+00,1.335468114229541925e+00,1.331178046013424154e+00,1.327100609254478369e+00,1.323307006977523237e+00,1.319868724833281659e+00,1.316856706730321847e+00,1.314340536817459215e+00,1.312387637868460466e+00,1.311062495719161669e+00,1.310425918914942978e+00,1.310534342152746223e+00,1.311439181454474134e+00,1.313186248294633263e+00,1.315815229130736119e+00,1.319359235955899656e+00,1.323844432614641686e+00,1.329289740700440259e+00,1.335706627892971898e+00
1.382205797468631925e+00,1.378630677144980332e+00,1.375939197453115437e+00,1.374091138223495268e+00,1.373038924713236408e+00,1.372728284833408363e+00,1.373098998693401018e+00,1.374085728666407213e+00,1.375618916832230809e+00,1.377625735561498477e+00,1.380031076186625461e+00,1.382758560170374462e+00,1.385731556936652176e+00,1.388874192567879806e+00,1.392112333890241471e+00,1.395374533048152177e+00,1.398592918493390069e+00,1.401704019359394815e+00,1.404649511430937192e+00,1.407376874325240612e+00,1.409839951042661133e+00,1.411999402692769801e+00,1.413823052924761514e+00,1.415286118360169487e+00,1.416371323112691094e+00,1.417068897258267901e+00,1.417376460864053556e+00,1.417298796875358757e+00,1.416847517775055021e+00,1.416040632452268078e+00,1.414902021130388654e+00,1.413460827494168681e+00,1.411750778308961340e+00,1.409809441830425225e+00,1.407677437149689847e+00,1.405397607297478535e+00,1.403014169432413638e+00,1.400571855756057138e+00,1.398115058923644849e+00,1.395686995649878970e+00,1.393328901940048770e+00,1.391079272906757369e+00,1.388973159462630447e+00,1.387041533313388086e+00,1.385310730620631592e+00,1.383801983470162700e+00,1.382531046883959114e+00,1.381507927570265526e+00,1.380736718938759822e+00,1.380215545142152278e+00,1.379936615071154948e+00,1.379886385358529033e+00,1.380045829574335636e+00,1.380390808954385484e+00,1.380892538233670752e+00,1.381518138492408010e+00,1.382231267398855712e+00,1.382992815882660098e+00,1.383761659123960763e+00,1.384495448821485120e+00,1.385151433026848178e+00,1.385687289416013268e+00,1.386061957719922244e+00,1.386236457155818336e+00,1.386174675083376107e+00,1.385844113743811556e+00,1.385216582808122210e+00,1.384268826539627240e+00,1.382983075638714698e+00,1.381347515253084079e+00,1.379356662171173920e+00,1.377011645834689046e+00,1.374320389472481807e+00,1.371297689337421577e+00,1.367965191686741022e+00,1.364351268753639879e+00,1.360490796485698484e+00,1.356424838249856490e+00,1.352200240004364673e+00,1.347869143599695896e+00,1.343488425881770087e+00,1.339119072125284582e+00,1.334825493019476506e+00,1.330674794964233243e+00,1.326736013814810544e+00,1.323079322444913331e+00,1.319775222588651875e+00,1.316893731381371113e+00,1.314503572857601554e+00,1.312671384391656426e+00,1.311460947692583368e+00,1.310932453499728201e+00,1.311141808576500978e+00,1.312139992975753788e+00,1.313972474857316275e+00,1.316678689382564382e+00,1.320291587398096933e+00,1.324837258755831471e+00,1.330334634205413202e+00,1.336795268842621898e+00
1.380847033735797869e+00,1.377099222347329288e+00,1.374228884149235164e+00,1.372196929183373548e+00,1.370957040341061361e+00,1.370456319007169910e+00,1.370636020236936758e+00,1.371432365793894270e+00,1.372777422097301470e+00,1.374600029102497789e+00,1.376826765383345919e+00,1.379382934211445644e+00,1.382193555234285665e+00,1.385184346439725989e+00,1.388282681446983968e+00,1.391418507769002222e+00,1.394525212527482072e+00,1.397540423146099497e+00,1.400406731772587676e+00,1.403072333557865203e+00,1.405491570420502434e+00,1.407625373517675360e+00,1.409441599300113257e+00,1.410915255720391226e+00,1.412028616864829278e+00,1.412771225965026911e+00,1.413139788393602547e+00,1.413137957840302050e+00,1.412776020381835140e+00,1.412070482586179399e+00,1.411043571116148865e+00,1.409722652505781770e+00,1.408139582865853834e+00,1.406329998221881983e+00,1.404332556990391279e+00,1.402188146748629904e+00,1.399939067941495807e+00,1.397628207489924002e+00,1.395298215410744946e+00,1.392990697523403654e+00,1.390745437099454751e+00,1.388599657903609508e+00,1.386587340479562114e+00,1.384738602751624637e+00,1.383079155049145470e+00,1.381629838522854925e+00,1.380406254622518869e+00,1.379418491859220719e+00,1.378670954502946078e+00,1.378162296190267533e+00,1.377885459665069146e+00,1.377827822077471565e+00,1.377971443455398015e+00,1.378293414174114773e+00,1.378766295517225071e+00,1.379358645783648196e+00,1.380035622883624580e+00,1.380759653015356525e+00,1.381491153851981846e+00,1.382189299721650499e+00,1.382812815552227903e+00,1.383320785891632099e+00,1.383673465114153789e+00,1.383833074985073353e+00,1.383764576076742969e+00,1.383436400099167685e+00,1.382821131011015225e+00,1.381896123791660269e+00,1.380644050955334823e+00,1.379053368244979705e+00,1.377118692423379365e+00,1.374841085648360606e+00,1.372228242542180787e+00,1.369294577708186411e+00,1.366061213077091274e+00,1.362555866049889097e+00,1.358812640916457593e+00,1.354871727444076690e+00,1.350779011828043608e+00,1.346585606361335063e+00,1.342347305200226382e+00,1.338123974470498911e+00,1.333978885670897396e+00,1.329978001886965577e+00,1.326189226732455761e+00,1.322681626192855342e+00,1.319524633663684110e+00,1.316787248463976656e+00,1.314537237972237760e+00,1.312840353287898942e+00,1.311759567975336882e+00,1.311354349008868381e+00,1.311679968513898231e+00,1.312786864298947531e+00,1.314720056502178380e+00,1.317518626939994109e+00,1.321215266949775646e+00,1.325835898668901613e+00,1.331399373793143326e+00,1.337917252915084010e+00
1.379476237732594202e+00,1.375549722089787430e+00,1.372494232119187085e+00,1.370271837418203908e+00,1.368837511585189626e+00,1.368139766107498101e+00,1.368121370939597847e+00,1.368720150222997978e+00,1.369869840388500570e+00,1.371500996924344129e+00,1.373541935405148351e+00,1.375919691963149782e+00,1.378560988245538077e+00,1.381393186033650355e+00,1.384345217089548274e+00,1.387348474426023159e+00,1.390337652045942285e+00,1.393251521241257729e+00,1.396033632753588494e+00,1.398632935448212766e+00,1.401004303612114921e+00,1.403108966525154599e+00,1.404914835543275675e+00,1.406396725547244708e+00,1.407536469225119102e+00,1.408322924249239882e+00,1.408751874959267791e+00,1.408825831654338501e+00,1.408553732014987236e+00,1.407950550506187781e+00,1.407036822845817214e+00,1.405838093748494666e+00,1.404384297164616324e+00,1.402709079120825209e+00,1.400849074023779117e+00,1.398843145906855101e+00,1.396731606572375828e+00,1.394555422903193564e+00,1.392355425780355871e+00,1.390171533041915541e+00,1.388041998746376571e+00,1.386002700658563125e+00,1.384086477353458910e+00,1.382322525634538612e+00,1.380735868089797869e+00,1.379346899566802120e+00,1.378171020146888859e+00,1.377218360851321322e+00,1.376493606835883288e+00,1.375995921246191411e+00,1.375718971238904853e+00,1.375651055952262780e+00,1.375775334464287791e+00,1.376070150041871276e+00,1.376509445293549572e+00,1.377063261228157698e+00,1.377698311725136460e+00,1.378378623572848127e+00,1.379066231058788894e+00,1.379721913126433996e+00,1.380305960369327956e+00,1.380778958630368702e+00,1.381102575723616166e+00,1.381240337801719953e+00,1.381158382152191333e+00,1.380826173711979798e+00,1.380217173327843216e+00,1.379309446740109246e+00,1.378086204405065684e+00,1.376536263567960994e+00,1.374654425422937809e+00,1.372441761714865649e+00,1.369905806716645191e+00,1.367060652120107633e+00,1.363926943976212058e+00,1.360531782380018040e+00,1.356908526089929179e+00,1.353096505674482142e+00,1.349140650072844227e+00,1.345091032620898241e+00,1.341002343621027215e+00,1.336933297412670196e+00,1.332945982628161108e+00,1.329105164893906732e+00,1.325477551663044817e+00,1.322131029147391779e+00,1.319133881460688773e+00,1.316554002100056575e+00,1.314458107787201957e+00,1.312910964474422570e+00,1.311974635001934786e+00,1.311707757480959469e+00,1.312164862979190882e+00,1.313395740508785048e+00,1.315444856668070095e+00,1.318350836572419471e+00,1.322146011932315623e+00,1.326856041302577616e+00,1.332499606641224021e+00,1.339088189385121197e+00
1.378115548232859977e+00,1.374005280797369943e+00,1.370759328738213600e+00,1.368340946114386281e+00,1.366706425227258048e+00,1.365805718602023600e+00,1.365583144772632984e+00,1.365978166444651976e+00,1.366926228468573923e+00,1.368359642167796375e+00,1.370208501943004586e+00,1.372401619723151001e+00,1.374867462751092173e+00,1.377535080371481868e+00,1.380335005916094593e+00,1.383200120439012082e+00,1.386066465918274648e+00,1.388873996586096116e+00,1.391567258248523675e+00,1.394095986778585150e+00,1.396415618385077995e+00,1.398487705743729936e+00,1.400280235601148338e+00,1.401767844999518564e+00,1.402931934798525848e+00,1.403760680670196326e+00,1.404248943194813304e+00,1.404398080076945776e+00,1.404215664817600739e+00,1.403715117411397539e+00,1.402915253778126203e+00,1.401839761678933538e+00,1.400516611802604228e+00,1.398977413531188319e+00,1.397256725600989347e+00,1.395391332458916889e+00,1.393419497569324594e+00,1.391380205246305124e+00,1.389312402764350196e+00,1.387254254529630693e+00,1.385242419968709893e+00,1.383311366505693307e+00,1.381492728548661120e+00,1.379814722789403092e+00,1.378301629337349565e+00,1.376973347262412606e+00,1.375845032019046954e+00,1.374926820975771458e+00,1.374223651895400744e+00,1.373735177719996647e+00,1.373455779433896407e+00,1.373374677134441946e+00,1.373476137762802640e+00,1.373739776268650292e+00,1.374140945336096653e+00,1.374651207218762217e+00,1.375238879753319043e+00,1.375869647276192875e+00,1.376507225987829042e+00,1.377114072320106075e+00,1.377652122087881459e+00,1.378083547663036867e+00,1.378371520110666992e+00,1.378480963178279062e+00,1.378379286229505229e+00,1.378037083657392081e+00,1.377428788986062802e+00,1.376533272755314785e+00,1.375334374357411571e+00,1.373821359231830463e+00,1.371989294191654940e+00,1.369839335122321256e+00,1.367378922825971399e+00,1.364621884349263903e+00,1.361588438696604175e+00,1.358305107363755315e+00,1.354804531600717787e+00,1.351125199703027358e+00,1.347311088916276933e+00,1.343411227703074973e+00,1.339479185152016694e+00,1.335572495196235554e+00,1.331752024049916994e+00,1.328081289863733527e+00,1.324625744046433073e+00,1.321452024004071024e+00,1.318627187217062513e+00,1.316217936615935447e+00,1.314289847137800837e+00,1.312906603155922891e+00,1.312129256182831716e+00,1.312015511861415185e+00,1.312619054785708173e+00,1.313988919140509859e+00,1.316168912522356571e+00,1.319197099609312085e+00,1.323105351588337086e+00,1.327918966431694159e+00,1.333656364242908898e+00,1.340328860973896585e+00
1.376790425004282614e+00,1.372492404667048582e+00,1.369051741766343699e+00,1.366432895176850515e+00,1.364593498720698461e+00,1.363484971114093058e+00,1.363053206801242201e+00,1.363239336372493282e+00,1.363980544190997124e+00,1.365210930032915382e+00,1.366862400990117798e+00,1.368865579595002213e+00,1.371150714100899393e+00,1.373648577079105149e+00,1.376291338959541255e+00,1.379013403826597761e+00,1.381752195660848059e+00,1.384448884264579238e+00,1.387049041295797647e+00,1.389503218132404960e+00,1.391767438666422052e+00,1.393803601559441940e+00,1.395579787948623141e+00,1.397070472053494106e+00,1.398256633576511199e+00,1.399125772196332385e+00,1.399671825806997782e+00,1.399894995446179458e+00,1.399801481071679010e+00,1.399403133479787176e+00,1.398717028706207399e+00,1.397764972205342016e+00,1.396572940962980347e+00,1.395170472457124333e+00,1.393590010037944804e+00,1.391866214846251282e+00,1.390035254825296107e+00,1.388134081697234512e+00,1.386199706966593448e+00,1.384268488071585645e+00,1.382375435722950296e+00,1.380553553242473308e+00,1.378833218333752608e+00,1.377241617181953259e+00,1.375802240085389316e+00,1.374534446970669510e+00,1.373453110139201794e+00,1.372568340444108914e+00,1.371885301815332303e+00,1.371404117653197696e+00,1.371119871117633782e+00,1.371022699775912068e+00,1.371097983464190317e+00,1.371326622597943246e+00,1.371685402566291234e+00,1.372147438299168076e+00,1.372682691638085428e+00,1.373258552803923394e+00,1.373840476069641880e+00,1.374392658739777673e+00,1.374878751735993720e+00,1.375262589507524558e+00,1.375508926640689911e+00,1.375584168440062705e+00,1.375457082896627270e+00,1.375099481840382332e+00,1.374486859685246198e+00,1.373598978996158682e+00,1.372420393120362014e+00,1.370940897301043959e+00,1.369155901002747200e+00,1.367066715592695214e+00,1.364680753007752489e+00,1.362011632560216956e+00,1.359079194564874804e+00,1.355909420974360513e+00,1.352534264661946484e+00,1.348991390365647636e+00,1.345323831583999041e+00,1.341579568874767148e+00,1.337811036040264634e+00,1.334074561577749840e+00,1.330429753525428360e+00,1.326938836442123737e+00,1.323665949723038526e+00,1.320676416779022144e+00,1.318035994798096411e+00,1.315810114872830505e+00,1.314063122223399382e+00,1.312857526082005233e+00,1.312253268538027040e+00,1.312307021282415276e+00,1.313071518741736110e+00,1.314594935563123013e+00,1.316920315807174502e+00,1.320085060531549281e+00,1.324120479708516207e+00,1.329051413619878552e+00,1.334895928017211464e+00,1.341665086430082088e+00
1.375529669718452030e+00,1.371041016849038563e+00,1.367402528402659856e+00,1.364579883806432470e+00,1.362532075997962444e+00,1.361212009230979625e+00,1.360567174836726956e+00,1.360540393760377720e+00,1.361070613688600828e+00,1.362093747833745372e+00,1.363543541950546611e+00,1.365352455934020215e+00,1.367452546377123213e+00,1.369776336742455136e+00,1.372257662306850978e+00,1.374832477749846626e+00,1.377439616151550306e+00,1.380021489214916297e+00,1.382524719702667770e+00,1.384900698350714610e+00,1.387106058858820656e+00,1.389103065938095405e+00,1.390859912788169339e+00,1.392350925762041669e+00,1.393556675334035821e+00,1.394463993799725854e+00,1.395065901393108820e+00,1.395361443695681380e+00,1.395355444327232908e+00,1.395058177944064060e+00,1.394484969523750451e+00,1.393655726784337023e+00,1.392594413368336781e+00,1.391328471116517251e+00,1.389888200360977377e+00,1.388306107678427104e+00,1.386616230958718221e+00,1.384853451955142312e+00,1.383052806685337144e+00,1.381248804137387376e+00,1.379474763697039696e+00,1.377762181540874931e+00,1.376140135929619035e+00,1.374634740879429939e+00,1.373268657082996391e+00,1.372060668195201671e+00,1.371025329691843986e+00,1.370172696460029371e+00,1.369508134095152929e+00,1.369032217575832266e+00,1.368740719583199095e+00,1.368624689246954462e+00,1.368670620563858353e+00,1.368860708174079566e+00,1.369173186628848127e+00,1.369582747772221776e+00,1.370061029424152421e+00,1.370577167224383164e+00,1.371098400308241150e+00,1.371590720464693103e+00,1.372019553598702535e+00,1.372350461704141100e+00,1.372549853164990230e+00,1.372585689050242141e+00,1.372428173154583320e+00,1.372050413859181806e+00,1.371429046435276522e+00,1.370544805172600356e+00,1.369383035664824000e+00,1.367934138700548363e+00,1.366193938462914925e+00,1.364163969103201479e+00,1.361851675191797284e+00,1.359270523031521405e+00,1.356440021311535293e+00,1.353385651055002858e+00,1.350138706242317133e+00,1.346736047849350637e+00,1.343219775305444674e+00,1.339636820531397321e+00,1.336038470749913998e+00,1.332479827160546471e+00,1.329019207332146291e+00,1.325717499786179587e+00,1.322637479724558807e+00,1.319843095199205063e+00,1.317398733232603369e+00,1.315368475485691580e+00,1.313815353039012868e+00,1.312800609712934108e+00,1.312382983110631729e+00,1.312618012230870157e+00,1.313557380073089753e+00,1.315248299151244193e+00,1.317732947250509934e+00,1.321047960107575747e+00,1.325223986975212265e+00,1.330285314249898931e+00,1.336249561502268035e+00,1.343127453359427292e+00
1.374365379290239497e+00,1.369684403621494795e+00,1.365846173945075126e+00,1.362817601342914298e+00,1.360559050251102020e+00,1.359024924039867521e+00,1.358164325616106227e+00,1.357921781990548915e+00,1.358238020817305713e+00,1.359050786231233321e+00,1.360295680884906044e+00,1.361907020921516942e+00,1.363818690705648651e+00,1.365964984457445075e+00,1.368281422478824005e+00,1.370705530400078143e+00,1.373177570785338641e+00,1.375641217487409307e+00,1.378044164306685637e+00,1.380338660755653368e+00,1.382481969030854962e+00,1.384436737621365987e+00,1.386171288312171512e+00,1.387659814651122758e+00,1.388882491221339555e+00,1.389825494282704632e+00,1.390480935505566285e+00,1.390846711609346587e+00,1.390926273733647633e+00,1.390728321307254989e+00,1.390266426040399406e+00,1.389558592448048024e+00,1.388626762017481253e+00,1.387496268762386409e+00,1.386195254457699644e+00,1.384754052322795470e+00,1.383204548312182647e+00,1.381579529477805934e+00,1.379912029078993907e+00,1.378234678227324927e+00,1.376579073855599411e+00,1.374975172683605251e+00,1.373450720609722175e+00,1.372030726578759241e+00,1.370736989456639243e+00,1.369587685778039354e+00,1.368597025423234914e+00,1.367774981328451656e+00,1.367127098247224115e+00,1.366654384370364461e+00,1.366353288295311552e+00,1.366215762432351877e+00,1.366229412470037152e+00,1.366377731022921704e+00,1.366640412082195333e+00,1.366993741416290264e+00,1.367411056657367396e+00,1.367863269493676537e+00,1.368319441198722064e+00,1.368747401695045829e+00,1.369114401498872535e+00,1.369387785243038280e+00,1.369535675045610690e+00,1.369527651790765521e+00,1.369335422421114057e+00,1.368933461604923796e+00,1.368299616629637949e+00,1.367415665071097131e+00,1.366267815677184583e+00,1.364847143961847475e+00,1.363149955203816432e+00,1.361178068854296486e+00,1.358939019748270915e+00,1.356446172953218454e+00,1.353718750545616079e+00,1.350781770049767072e+00,1.347665895677440995e+00,1.344407204845749160e+00,1.341046873703060083e+00,1.337630786540946026e+00,1.334209075000167832e+00,1.330835593880792089e+00,1.327567341134287204e+00,1.324463830246256357e+00,1.321586423712411307e+00,1.318997636670329765e+00,1.316760419980038677e+00,1.314937432153782337e+00,1.313590309526297961e+00,1.312778943939082232e+00,1.312560776992686140e+00,1.312990119607211348e+00,1.314117505229342786e+00,1.315989084540246434e+00,1.318646068957977091e+00,1.322124229595147860e+00,1.326453457632262189e+00,1.331657391303594951e+00,1.337753113870554511e+00,1.344750926082494802e+00
1.373332825669126400e+00,1.368459085610433945e+00,1.364420454150055750e+00,1.361185080523358515e+00,1.358714707902214602e+00,1.356965246685254201e+00,1.355887419889085344e+00,1.355427469706132371e+00,1.355527913428439479e+00,1.356128336321977823e+00,1.357166208677468955e+00,1.358577714159294958e+00,1.360298576714666030e+00,1.362264873676199750e+00,1.364413823272195181e+00,1.366684535525987787e+00,1.369018716451380957e+00,1.371361316505849359e+00,1.373661115416808354e+00,1.375871236718674728e+00,1.377949586601129983e+00,1.379859212945376612e+00,1.381568581691744457e+00,1.383051768918561297e+00,1.384288568202497016e+00,1.385264513961976363e+00,1.385970822549138060e+00,1.386404253846767354e+00,1.386566897042431634e+00,1.386465885092703632e+00,1.386113043157607416e+00,1.385524476981979003e+00,1.384720107829148894e+00,1.383723161135610225e+00,1.382559616554437376e+00,1.381257627489842488e+00,1.379846918593262028e+00,1.378358169988466164e+00,1.376822397213239624e+00,1.375270336000127713e+00,1.373731841059343317e+00,1.372235307962964113e+00,1.370807127050868157e+00,1.369471177975788212e+00,1.368248373069356649e+00,1.367156257137150721e+00,1.366208670575655537e+00,1.365415481848572421e+00,1.364782394368852847e+00,1.364310831715746186e+00,1.363997903886975172e+00,1.363836455963472361e+00,1.363815199170780978e+00,1.363918922883694984e+00,1.364128784668595662e+00,1.364422674022928827e+00,1.364775644086144712e+00,1.365160404294191832e+00,1.365547865762075652e+00,1.365907730135761611e+00,1.366209111782269225e+00,1.366421182507389975e+00,1.366513827521415481e+00,1.366458301126271868e+00,1.366227870578346160e+00,1.365798436789666503e+00,1.365149120959562978e+00,1.364262806867339695e+00,1.363126629386318900e+00,1.361732400778945529e+00,1.360076967475606136e+00,1.358162491297934427e+00,1.355996650430253414e+00,1.353592756839374411e+00,1.350969788262365023e+00,1.348152334294513199e+00,1.345170457487877780e+00,1.342059471689668548e+00,1.338859641087634778e+00,1.335615804568595077e+00,1.332376931022139388e+00,1.329195612123909909e+00,1.326127499905187523e+00,1.323230697054396998e+00,1.320565108401431154e+00,1.318191762409554491e+00,1.316172111746382267e+00,1.314567322130627325e+00,1.313437558661672000e+00,1.312841278741385675e+00,1.312834540499183245e+00,1.313470335338713824e+00,1.314797952844069862e+00,1.316862385820682935e+00,1.319703782706120876e+00,1.323356953973505945e+00,1.327850938469413045e+00,1.333208634883370713e+00,1.339446502741839851e+00,1.346574336461217491e+00
1.372470257984955255e+00,1.367404610020590772e+00,1.363166217333291907e+00,1.359724469283212667e+00,1.357042489987789313e+00,1.355077699277571490e+00,1.353782442855695045e+00,1.353104680851320296e+00,1.352988723158032869e+00,1.353375999399727636e+00,1.354205851071987432e+00,1.355416333362357229e+00,1.356945014347560985e+00,1.358729759683107607e+00,1.360709491519201730e+00,1.362824911170810394e+00,1.365019176010541457e+00,1.367238522110344245e+00,1.369432825301202250e+00,1.371556094518649793e+00,1.373566892527626981e+00,1.375428680346870047e+00,1.377110082897997856e+00,1.378585074568799307e+00,1.379833084489120676e+00,1.380839022360472512e+00,1.381593226650434048e+00,1.382091337856962809e+00,1.382334100366010787e+00,1.382327097170760632e+00,1.382080422396651631e+00,1.381608297188009038e+00,1.380928635064742949e+00,1.380062563355504146e+00,1.379033907759869448e+00,1.377868647487684672e+00,1.376594348767376852e+00,1.375239584803276571e+00,1.373833350488710137e+00,1.372404480338615507e+00,1.370981078182748725e+00,1.369589967146991771e+00,1.368256168334260892e+00,1.367002416386727592e+00,1.365848719757464025e+00,1.364811973034177672e+00,1.363905628035264606e+00,1.363139429637457489e+00,1.362519221397455738e+00,1.362046825004277428e+00,1.361719996456617121e+00,1.361532460616826423e+00,1.361474024471443167e+00,1.361530768052602092e+00,1.361685310573574892e+00,1.361917147936185124e+00,1.362203056410161928e+00,1.362517555997644569e+00,1.362833425811917687e+00,1.363122262748356128e+00,1.363355073834616960e+00,1.363502891939637696e+00,1.363537404015445542e+00,1.363431580755237071e+00,1.363160296482783806e+00,1.362700928243116616e+00,1.362033923437629079e+00,1.361143325927473224e+00,1.360017251301289143e+00,1.358648302946096953e+00,1.357033921648936436e+00,1.355176662663899023e+00,1.353084395475055990e+00,1.350770422839892682e+00,1.348253517079822661e+00,1.345557872964868285e+00,1.342712977891058035e+00,1.339753401346714279e+00,1.336718506885737678e+00,1.333652090954102754e+00,1.330601953935478754e+00,1.327619409682563312e+00,1.324758740575213700e+00,1.322076605791128401e+00,1.319631410988952203e+00,1.317482647989069555e+00,1.315690213297800337e+00,1.314313714461538662e+00,1.313411773264744120e+00,1.313041334706313457e+00,1.313256990509431343e+00,1.314110325647023458e+00,1.315649296004389512e+00,1.317917644857937276e+00,1.320954365329035429e+00,1.324793215379294953e+00,1.329462291252193396e+00,1.334983664540109860e+00,1.341373087269918329e+00,1.348639768559444008e+00
1.371818625040897466e+00,1.366563261967294052e+00,1.362127084408691902e+00,1.358480719414168369e+00,1.355588669396025070e+00,1.353409860724495761e+00,1.351898258664817831e+00,1.351003537973220148e+00,1.350671797734591895e+00,1.350846308541036489e+00,1.351468279878505596e+00,1.352477635602502559e+00,1.353813785631192035e+00,1.355416382446791079e+00,1.357226051650983756e+00,1.359185086639986384e+00,1.361238098420441300e+00,1.363332612647086384e+00,1.365419607095980092e+00,1.367453983962416242e+00,1.369394972562129720e+00,1.371206459192456206e+00,1.372857242054916771e+00,1.374321210234413337e+00,1.375577446759626010e+00,1.376610256725232961e+00,1.377409122334704250e+00,1.377968587521634980e+00,1.378288075530397450e+00,1.378371643488037535e+00,1.378227678585441707e+00,1.377868541014067860e+00,1.377310159282235436e+00,1.376571583968343448e+00,1.375674506362052574e+00,1.374642748800906755e+00,1.373501733828783600e+00,1.372277939581028949e+00,1.370998349033224262e+00,1.369689900927927084e+00,1.368378950305756625e+00,1.367090746601812512e+00,1.365848937212611247e+00,1.364675104279644779e+00,1.363588342161332179e+00,1.362604882665498174e+00,1.361737774582228555e+00,1.360996623388207816e+00,1.360387396188821540e+00,1.359912296028342293e+00,1.359569708641356511e+00,1.359354223554908092e+00,1.359256730200216534e+00,1.359264588378977567e+00,1.359361871079545647e+00,1.359529676282990263e+00,1.359746503069956036e+00,1.359988686069269370e+00,1.360230881110446211e+00,1.360446593885404898e+00,1.360608742517629199e+00,1.360690244204019184e+00,1.360664615555279955e+00,1.360506575929260276e+00,1.360192642936647989e+00,1.359701709402435288e+00,1.359015591385896116e+00,1.358119537387167286e+00,1.357002689585004696e+00,1.355658488838293430e+00,1.354085016219826576e+00,1.352285265007982407e+00,1.350267338311465393e+00,1.348044568814294797e+00,1.345635558472769056e+00,1.343064137344151643e+00,1.340359242050913391e+00,1.337554715659668325e+00,1.334689031958566918e+00,1.331804948232486741e+00,1.328949091647019909e+00,1.326171485249106219e+00,1.323525020366576266e+00,1.321064882836920251e+00,1.318847941016077163e+00,1.316932103912413332e+00,1.315375658062752251e+00,1.314236591921256636e+00,1.313571916574038045e+00,1.313436991528970310e+00,1.313884864167748079e+00,1.314965631192098527e+00,1.316725830053872226e+00,1.319207867934969691e+00,1.322449495342202574e+00,1.326483330808737371e+00,1.331336442551549260e+00,1.337029992227507957e+00,1.343578945163559579e+00,1.350991850613942447e+00
